learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DBD32D040>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.42567298   0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.           6.31648493
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DBD867760>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.42559284   0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.           6.27791452
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DC026D2E0>,StandardScaler(),IsolationForest(contamination=0.02),"[  0.42570192   0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.           6.14895773
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DC091FBE0>,StandardScaler(),,"[1.30092923e-03 5.00000000e-01 7.87234068e-01 7.87234068e-01
 1.00000000e+00 2.96000000e+02 8.00000000e+01 0.00000000e+00
 0.00000000e+00 6.53290462e+00 0.00000000e+00]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DC0B33D90>,StandardScaler(),IsolationForest(contamination=0.05),"[8.34185164e-03 5.00000000e-01 7.87234068e-01 7.87234068e-01
 1.00000000e+00 2.96000000e+02 8.00000000e+01 0.00000000e+00
 0.00000000e+00 6.84973192e+00 0.00000000e+00]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DCFE062B0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.18909117e-03 5.00000000e-01 7.87234068e-01 7.87234068e-01
 1.00000000e+00 2.96000000e+02 8.00000000e+01 0.00000000e+00
 0.00000000e+00 6.42404842e+00 0.00000000e+00]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DD32F0610>,StandardScaler(),IsolationForest(contamination=0.02),"[2.60249153e-03 5.00000000e-01 7.87234068e-01 7.87234068e-01
 1.00000000e+00 2.96000000e+02 8.00000000e+01 0.00000000e+00
 0.00000000e+00 6.70166779e+00 0.00000000e+00]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DD574ADC0>,StandardScaler(),,"[  0.43526691   0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.          62.34471512
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DD6C68280>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.42587927   0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.          68.15162659
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DD71D5BE0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.4256669    0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.          72.08039856
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.losses.Hinge'>, {'reduction': 'auto'})",<class 'keras.losses.Hinge'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DDC8CCCA0>,StandardScaler(),IsolationForest(contamination=0.02),"[  0.4260225    0.5          0.78723407   0.78723407   1.
 296.          80.           0.           0.          65.41938019
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
0.1,64,"(<class 'keras.optimizers.optimizer_experimental.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.optimizers.optimizer_experimental.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.losses.KLDivergence'>, {'reduction': 'auto'})",<class 'keras.losses.KLDivergence'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.AUC'>, {}), (<class 'keras.metrics.metrics.BinaryAccuracy'>, {}), (<class 'keras.metrics.metrics.Precision'>, {}), (<class 'keras.metrics.metrics.Recall'>, {}), (<class 'keras.metrics.metrics.TruePositives'>, {}), (<class 'keras.metrics.metrics.FalsePositives'>, {}), (<class 'keras.metrics.metrics.TrueNegatives'>, {}), (<class 'keras.metrics.metrics.FalseNegatives'>, {}), (<class 'keras.metrics.metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function cosine_annealing_50 at 0x0000021B8F4FD1F0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,loss,<keras.engine.sequential.Sequential object at 0x0000021DDCE4EF10>,StandardScaler(),,"[1.03988487e-03 5.00000000e-01 7.87234068e-01 7.87234068e-01
 1.00000000e+00 2.96000000e+02 8.00000000e+01 0.00000000e+00
 0.00000000e+00 7.22778397e+01 0.00000000e+00]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7872340425531915,0.0,0.0,0.0,0.0,0.7872340425531915,0.39361702127659576,"[[  0  80]
 [  0 296]]",0.7865886109632784,-0.0006761325219743224,0.6875,-0.018672199170124516,-0.009674165846049418,-0.0013050097882479177,
