learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F71C256A00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.69974136e+00  1.87162064e+02  1.03333120e+01  1.51330963e+02
  1.36807184e+01  8.12433735e-02  9.66733074e+00 -1.15100145e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.33331333408647,8.044000040183732,0.5406216884493112,1.5390610904931084,0.6858703602588472,32.91916042833712,16.407366316441653,10.456707070142524,28.580215835014833,0.5627340162486754,-0.07106317374853963,0.46389775886386875,0.32875338380816643,33.26910965685581,17.72555924333498,11.241695460069547,28.15696644743295,0.5687384615384615,-0.09997087976950435,-0.08551702675902198,-0.0830740762172857,
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F71DEBB5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.71248627e+00  1.86312454e+02  1.03387947e+01  1.30401077e+02
  1.36496325e+01  7.24125728e-02  9.67305183e+00 -6.91831112e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.338792240300068,8.11719285996236,0.5362062875309078,2.186420815909913,1.1841616656900569,19.631082531648286,13.06247613174572,9.641721610097216,14.816399568430594,0.5566231013776051,0.012414436128041165,1.704506539798944,0.9666273508624812,18.924673762563938,13.434638374544292,10.09237793372969,13.43641515084475,0.5712,0.01248687316225332,0.012450654645147243,0.012450549286752943,0.012450601965838649
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F71EAF4640>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.70506668e+00  1.85380386e+02  1.03324614e+01  1.21930214e+02
  1.36154470e+01  7.59448931e-02  9.66670322e+00 -1.88100338e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.332459684698323,8.191462810217088,0.5379724478982691,0.8747867012953103,0.21639638021030194,16.741764335210547,12.384418635152901,9.537862682846415,11.299234889277972,0.5579653832567997,0.023052533905589954,0.4623598830900209,0.06993457379449453,16.986606750838593,12.726562477984212,9.905021658419614,11.259364223676487,0.5742769230769231,0.030819201031762,0.026935867468675975,0.026376008775440003,0.026654468231947274
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F71F9047C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.72372341e+00  1.86325729e+02  1.03499775e+01  1.28847717e+02
  1.36501179e+01  5.79300597e-02  9.68530178e+00 -6.99007511e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.349978521434753,8.210615617366312,0.5289650300247263,1.6236615348524048,0.9115233063890429,16.800599969546752,12.4354798085289,9.546058011237772,11.412708204390249,0.5528081949841046,0.02221310000179225,1.3188571833363785,0.7039152562043327,17.010996839485134,12.755514208854889,9.906802206754097,11.330950606547841,0.5678769230769231,0.030644978973807226,0.02642903948779974,0.025756516153840434,0.02609061100277264
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F716DA5370>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.71159554e+00  1.85580826e+02  1.03391171e+01  1.19899040e+02
  1.36228056e+01  8.15966055e-02  9.67317295e+00 -2.96425819e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.339118006733717,8.208770201653511,0.5407983044860474,0.9201725533235111,0.26513107602202446,16.553773655012513,12.312275134033012,9.52446814714624,11.103003907681112,0.5582126457082303,0.024424513996614997,0.6048772003729845,0.060802507805884254,16.890373618248027,12.70809447189308,9.906465750822292,11.14159317536278,0.5741538461538461,0.03067790031815656,0.02755120715738578,0.02719636934335591,0.02737321328794949
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7073796A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.71376514e+00  1.85369034e+02  1.03408794e+01  1.15275169e+02
  1.36150293e+01  6.92334846e-02  9.67509365e+00 -1.81961060e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.340876136010609,8.171892708663723,0.5346167432002826,0.751415509089474,0.13540050782498148,16.458523646862368,12.281341103074594,9.5532742468037,10.98230296985846,0.5580713528788414,0.0214739529533081,0.4208208037901686,-0.028551224126545094,16.742456472659047,12.643260227831336,9.904790587954542,10.982497665826795,0.5664,0.03084181068024929,0.026157881816778694,0.02531915986858256,0.025735104265234843
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F717952130>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.71986771e+00  1.85689438e+02  1.03461905e+01  1.17842018e+02
  1.36267910e+01  7.48851970e-02  9.68047237e+00 -3.55124474e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.34619036021093,8.219740291906707,0.5374425997880607,0.9170018085514033,0.2696723435253759,16.45281249591078,12.2967425174127,9.555301232600508,10.969081233198496,0.5574708583539385,0.021266332157764162,0.5937832026897703,0.11141945361021754,16.7420960906823,12.65130109256266,9.931757281881648,10.980677689151793,0.5704615384615385,0.028203189295349224,0.02473476072655669,0.02424840078680195,0.024490373444747533
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F722C27940>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87309074e+00  1.85899857e+02  1.03244743e+01  1.28556778e+02
  1.36345100e+01  7.45319650e-02  9.65908813e+00 -4.68850136e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.324471575380292,8.10598600322929,0.5372659837513246,1.6275770908736111,0.6582718882607104,20.443051671964373,13.277609369639181,9.672911971087487,15.629021860938312,0.5584952313670081,0.009219659148202995,1.143267000686588,0.366429368757224,19.865403504643783,13.790876844850004,10.19879511920336,14.343283512009231,0.5725538461538462,0.0020742262849339946,0.005646942716568495,0.003386550971594729,0.004373060637966825
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7237CD040>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.86766052e+00  1.85639786e+02  1.03183918e+01  1.28407700e+02
  1.36249695e+01  8.51289332e-02  9.65297127e+00 -3.28290462e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.31839612977977,8.09559081835166,0.5425644648534087,1.5184194940876985,0.6929840739037063,18.73845535432937,12.986961421721274,9.607152803839387,13.592949033859696,0.5604733309784529,0.01595526165703857,1.0581252449706489,0.3600174891086141,18.77043888979693,13.418253981997255,10.044044447172304,13.167286750528023,0.5720615384615385,0.017216180046583946,0.01658572085181126,0.016561755731463172,0.016573733960032463
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7244B6B50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.91597843e+00  1.87645248e+02  1.03655996e+01  1.41117752e+02
  1.36983662e+01  6.07559159e-02  9.70083141e+00 -1.41212940e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.365599891493009,8.148148447445068,0.5303779583186153,3.0355007098027404,2.0593338602732882,18.98450931412162,13.15362863891008,9.66619120803703,14.021488002741316,0.5550335570469799,0.009908055768147274,2.6062054254229063,1.9548235430379322,18.615088489299676,13.501589215123076,10.143550321388043,13.076670528724916,0.5664,0.007479787133958067,0.008693921451052671,0.008524363657340571,0.008608725112182813
